"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1276118361777172480","Thu Jun 25 11:41:41 +0000 2020","0","Pak @aniesbaswedan kebijakan. Umur pada pendaftaran masuk sekolah banyak merugikan anak2 yg pintar dan berprestasi yg akhir ke tendang oleh batas usia. Mau d bawa ke mana dunia pendidikan di Jakarta pak.. Anak saya tdk lolos karena usia 12 tahun padahal nilai anak sy cukup baik","1276118361777172480","","","in","sunter ","0","1","0","https://twitter.com/HardyEmcd/status/1276118361777172480","241861442","HardyEmcd"
"1276115432999538689","Thu Jun 25 11:30:02 +0000 2020","1","Anies Ingin Ada Intervensi Pemda soal Integrasi Sistem Pendidikan: Anies memberi contoh seorang murid atau wali murid tidak merasakan dampak kebijakan Kementerian Agama karena bersekolah di pendidikan umum begitu sebaliknya. https://t.co/zazGKVUWHW","1276115432999538689","","","in","Indonesia","0","1","0","https://twitter.com/merdekadotcom/status/1276115432999538689","456426648","merdekadotcom"
"1276115024063262721","Thu Jun 25 11:28:25 +0000 2020","0","Komen-komennya menarik. Salah satunya. Kebijakan pendidikan kok acuannya laporan akuntan? Hehe","1276115024063262721","","","in","Melbourne, Victoria","0","0","0","https://twitter.com/fikrurizal/status/1276115024063262721","65596303","fikrurizal"
"1276113786710003712","Thu Jun 25 11:23:30 +0000 2020","0","Dri smp-sma pengen pernah pnya cita² jdi menteri pendidikan. Krna selama sekolah gue ngerasa sekolah tuh monoton bgt gda dorongan siswa menemukan jati dirinya dgn baik. Dan iyaa semakin kesini semakin bobrok. Semakin bertanya-tanya sma kebijakan yg ada.","1276113786710003712","","","in","Indonesia","0","1","0","https://twitter.com/aenunaima/status/1276113786710003712","1168085754","aenunaima"
"1276100392120487936","Thu Jun 25 10:30:16 +0000 2020","19","Dear mentri pendidikan sebelumnya makasi buat kebijakan yg dikasi tp ayolah gagini juga woiiii kasian mereka yg nilainya tinggi yg les mahal yg berjuan buat dapetin itu tp semangat mereka dipatahkan gitu aja karna umur miris liatnya yg setuju up yok!!","1276100392120487936","","","in","","2","7","7","https://twitter.com/Andrepriono1/status/1276100392120487936","1027862568","Andrepriono1"
"1276089481817280512","Thu Jun 25 09:46:55 +0000 2020","7","[AksaraNews] Pendapat Mahasiswa Mengenai Pembelajaran Jarak Jauh Bandung (25/06/2020) Berdasarkan kebijakan yang diterbitkan oleh Kementrian Pendidikan dan Kebudayan. Untuk info selanjutnya klik link yang terdapat di bio. https://t.co/VRM0DnHz3M","1276089481817280512","https://pbs.twimg.com/media/EbWUnVCU0AABiHG.jpg","","in","J110, Gedung Karaweira, Tel-U","0","0","4","https://twitter.com/Aksara_TU/status/1276089481817280512","337589397","Aksara_TU"
"1276080700236554241","Thu Jun 25 09:12:02 +0000 2020","0","[ OPERASIONAL KEBIJAKAN REKTOR TENTANG AKSES PBM SUBSTANSI TUGAS AKHIR SKRIPSI TESIS KARYA TULIS AKHIR DISERTASI MASA STUDI DAN ADMINISTRASI PENDIDIKAN AKIBAT DAMPAK PANDEMI COVID-19 ] 1. Pembebasan UKT/SOP selama bisa yudisium sebelum 5 Oktober 2020. https://t.co/apywNa8VZi","1276080700236554241","https://pbs.twimg.com/media/EbWMoL8UcAApLRT.jpg","","in","Kota Surabaya, Jawa Timur","0","1","0","https://twitter.com/bempsiUNAIR/status/1276080700236554241","261581305","bempsiUNAIR"
"1276074432218316800","Thu Jun 25 08:47:07 +0000 2020","2","HNW kritik Kemenag soal kebijakan pesantren soal nasib jemaah haji hingga soal pendidikan agama. #kumparanNews https://t.co/jOHIaZhjOL","1276074432218316800","","","in","","0","0","0","https://twitter.com/kumparan/status/1276074432218316800","759692754985242625","kumparan"
"1276067186906263555","Thu Jun 25 08:18:20 +0000 2020","7","Kebijakan Dinas Pendidikan DKI Jakarta yg memberikan prioritas pd calon murid yg berusia lebih tua pd jalur zonasi untuk diterima adalah kebijakan yg tepat sesuai dg amanat konstitusi yg hrs mencerdaskan kehidupan warganya. Jadi itu bukan kebijakan yg salah.","1276067186906263555","","","in","Jakarta","1","2","5","https://twitter.com/Darmaningtyas/status/1276067186906263555","368674205","Darmaningtyas"
"1276064648211525632","Thu Jun 25 08:08:14 +0000 2020","2","Ppdb by zonasi atau by umur? Gue tertarik menganalisa ini karna kebetulan gue punya ponakan yg jadi korban juga atas kebijakan yg masih trial ini. Usut punya usut setelah baca2 alasan hal ini dilakukan adalah untuk pemerataan pendidikan.","1276064648211525632","","","in","Jakarta","0","1","0","https://twitter.com/fansnyarossi/status/1276064648211525632","115924870","fansnyarossi"
"1276038058559696896","Thu Jun 25 06:22:35 +0000 2020","0","Permendikbud No. 25 Tahun 2020 Tentang Standar Satuan Biaya Operasional Pendidikan Tinggi Pada Perguruan Tinggi Negeri di Lingkungan Kementerian Pendidikan dan Kebudayaan Melalui kebijakan diatas Kemendikbud mengalienasi Perguruan Tinggi Swasta (PTS) seluruh Indonesia.","1276038058559696896","","","in","Sampang, Indonesia","0","1","0","https://twitter.com/bungantooo/status/1276038058559696896","888457929036255233","bungantooo"
"1276032377383354368","Thu Jun 25 06:00:00 +0000 2020","2","DPRD DKI Jakarta menggelar rapat penerimaan peserta didik baru DKI Jakarta tahun ajaran 2020-2021. Rapat ini mempertemukan Dinas Pendidikan DKI Jakarta dengan orang tua peserta didik yang mengeluhkan kebijakan prioritas usia dalam PPDB. #CNNIDNewsHour https://t.co/ns6OyEyJew https://t.co/M1cyYcKUOt","1276032377383354368","https://pbs.twimg.com/amplify_video_thumb/1276008646543982592/img/VXjrELaxEUf43Zyb.jpg","","in","Indonesia","0","0","3","https://twitter.com/CNNIDdaily/status/1276032377383354368","3306771829","CNNIDdaily"
"1275986987334291456","Thu Jun 25 02:59:39 +0000 2020","35","Gubernur Anies Baswedan didemo oleh massa yang menamakan diri Gerakan Emak-Bapak Peduli Keadilan dan Pendidikan (Geprak) Selasa (23/6). Mereka menuntut pemerintah menghapus kebijakan batas usia dalam jalur zonasi PPDB Jakarta 20/21. Apa sebabnya? https://t.co/ntDXLlpFlZ","1275986987334291456","","","in","Jakarta Capital Region","8","5","15","https://twitter.com/asumsico/status/1275986987334291456","829366551446818816","asumsico"
"1275927109681049600","Wed Jun 24 23:01:43 +0000 2020","7","Jadi kangen sama mahasiswa/wi demo untuk memperjuangkan haknya sedangkan pemerintah aja di demo kok kebijakan pendidikan sendiri gak di demo kenapa ya mahasiswa/wi sekarang udah pada kaya semua ya kami yang di ujung tanduk apalah dayanya Bangkit melawan tunduk di tindas","1275927109681049600","","","in","Kota Padang, Sumatera Barat","0","0","0","https://twitter.com/daskibs/status/1275927109681049600","1127115742120267776","daskibs"
"1275868289286062082","Wed Jun 24 19:07:59 +0000 2020","51","Kami @PDemokrat terus mengawal Kebijakan Pendidikan di Masa Pandemi kebijakan dan inovasi bid pendidikan hrs terus dilakukan oleh pemerintah agar kwalitan pendidikan tetap terjaga. cc @AgusYudhoyono @dedeyusuf_1 @OssyDermawan @Demokrat_TV @FPD_DPR https://t.co/3KFGPH9afT","1275868289286062082","https://pbs.twimg.com/ext_tw_video_thumb/1275868091948265474/pu/img/iceAXArNmdXnue9M.jpg","","in","Jakarta Capital Region","0","3","14","https://twitter.com/RAMujiyono/status/1275868289286062082","1088144288","RAMujiyono"
"1275843020034727936","Wed Jun 24 17:27:34 +0000 2020","0","Apakah lagi-lagi mahasiswa yang harus DI KORBANKAN atas keegoisan si pemangku kebijakan? PAK BU sudahkah lupa pada tugas mu untuk Mencerdaskan Bangsa? Apakah sebegitu dibutakannya oleh keuntungan sehingga Mencederai Tujuan PENDIDIKAN? #kampusmerahkamimarah #umbtutuptelinga https://t.co/6CpCeaqdm9","1275843020034727936","https://pbs.twimg.com/media/EbS0M51U8AA_ARW.jpg","","in","Jakarta Barat, DKI Jakarta","0","0","2","https://twitter.com/MAHASISWA_UMB/status/1275843020034727936","1274020916394029056","MAHASISWA_UMB"
