"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1608033697621774336","Wed Dec 28 09:34:43 +0000 2022","10","Alasan kenapa supporter sayap kiri getol mepet kebijakan pemerintahan khususnya diluar negeri udah bener kalau tan malaka bilang sepakbola adalah alat perlawanan. Orang-orang seperti ini memang harus dilawan!","1608033697621774336","","","in","EAST JAVA, INDONESIA","0","0","6","https://twitter.com/ULTXJBR1987/status/1608033697621774336","1478719332","ULTXJBR1987"
"1608033471716552706","Wed Dec 28 09:33:50 +0000 2022","3","Ketua Umum Partai Golkar @golkar_id yang juga Menko Perekonomian @airlangga_hrt selalu mengedepankan kebijakan untuk rakyat Indonesia #airlanggahartarto #presiden2024 #golkarindonesia #golkarmenang2024 https://t.co/tfPWXY2139","1608033471716552706","https://pbs.twimg.com/ext_tw_video_thumb/1608032577407029253/pu/img/HdxHjNgAKYctk9Hx.jpg","","in","","0","0","1","https://twitter.com/GImenang2024/status/1608033471716552706","1539267337588985856","GImenang2024"
"1608032778615914497","Wed Dec 28 09:31:04 +0000 2022","0","Pengamat Apresiasi Kebijakan Pemprov DKI Optimalkan Peran PJLP Melalui Kepgub 1095 Tahun 2022 https://t.co/gMZGSwhGVF","1608032778615914497","","","in","Bandung, Indonesia","0","0","0","https://twitter.com/MNCTrijayaBdg/status/1608032778615914497","136177234","MNCTrijayaBdg"
"1608032767966679040","Wed Dec 28 09:31:02 +0000 2022","0","Kebijakan Penghentian PPKM Belum Diputuskan Menko Airlangga: Tunggu Evaluasi Selesai https://t.co/j1ziCbwroU","1608032767966679040","","","in","Indonesia","0","0","0","https://twitter.com/pikiran_rakyat/status/1608032767966679040","58880688","pikiran_rakyat"
"1608031758691471361","Wed Dec 28 09:27:01 +0000 2022","0","Moda transportasi masal dibuat utk semua tanpa membedakan penghasilan. Terlebih orkay agar mereka pindah dr moda pribadi ke moda masal sprt KRL Komuter bus dll. Lah kebijakan ini malah menambah orkay lbh nyaman pakai moda pribadi. @kemenhub151 @B2WIndonesia #ironis https://t.co/DgeDtHifH7","1608031758691471361","https://pbs.twimg.com/media/FlDgXJXakAUmkDP.jpg","","in","","0","0","0","https://twitter.com/goensant/status/1608031758691471361","2797425272","goensant"
"1608030360037904386","Wed Dec 28 09:21:28 +0000 2022","0","Menaker Dukung Kebijakan Pekerja Informal Dapat Bantuan Pembiayaan Perumahan https://t.co/swtKW5nwVQ via @Businessupdate.id","1608030360037904386","","","in","Jakrta","0","0","0","https://twitter.com/EnterpriseMse/status/1608030360037904386","1599718993723432960","EnterpriseMse"
"1608030281683836930","Wed Dec 28 09:21:09 +0000 2022","0","Ini Balasan Putin Atas Kebijakan Pembatasan Harga Minyak Rusia https://t.co/JaW8xt4OYs","1608030281683836930","","","in","Jl Jend Sudirman 52 Yogyakarta","0","0","0","https://twitter.com/tribunjogja/status/1608030281683836930","223476605","tribunjogja"
"1608030227841810432","Wed Dec 28 09:20:56 +0000 2022","0","ampas banget kebijakan ","1608030227841810432","","","in","Кувандык, Оренбургская область","0","0","0","https://twitter.com/Fandiwargreymon/status/1608030227841810432","304883584","Fandiwargreymon"
"1608029870600355849","Wed Dec 28 09:19:31 +0000 2022","4","Rezim baru regulasi keuangan UU P2SK mengubah tataran kebijakan secara drastis. Banyak celah yang bisa mengancam sistem keuangan. #MajalahTempo https://t.co/LVg0aWxW85","1608029870600355849","","","in","","0","1","2","https://twitter.com/temponewsroom/status/1608029870600355849","88352716","temponewsroom"
"1608029369913737221","Wed Dec 28 09:17:32 +0000 2022","0","Kebijakan Penghentian PPKM Belum Diputuskan Menko Airlangga: Tunggu Evaluasi Selesa https://t.co/mQO8ebrVes","1608029369913737221","","","in","Indonesia","0","0","0","https://twitter.com/pikiran_rakyat/status/1608029369913737221","58880688","pikiran_rakyat"
